date,game_size,match_id,match_mode,party_size,player_assists,player_dbno,player_dist_ride,player_dist_walk,player_dmg,player_kills,player_name,player_survive_time,team_id,team_placement
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,2,3051.40552,3425.81885,258,1,douyacai_0114,1762.586,7,5
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,2233.3232399999997,1253.5459,178,0,Maple0324,1038.099,8,7
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,99.14373,3481.3154299999997,241,0,HorseIn9,1728.71,8,7
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,350.43515,0,0,KINGPIN148,244.21900000000002,9,19
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,0.0,356.320679,97,1,Lkhagvadorj,234.21099999999998,9,19
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,4,2193.73145,3421.3715799999995,677,5,NorthKoreaRayWon,1728.205,11,2
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,2335.7692899999997,1696.80591,9,1,Suoker,1025.338,11,2
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,3,1,1770.0039100000001,3697.5409999999997,95,0,jsc8588-123,1751.3670000000002,11,2
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,2,5,2330.84863,3487.41284,896,5,Hvgo_weaving,1981.1879999999999,11,2
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,2,1,0.0,481.3542,75,0,LBBBB,428.12,12,23
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,2,0.0,320.32824700000003,217,1,KingOfTheKillC,428.125,12,23
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,1,0.0,372.4641,10,1,CS_ShawnYue72,428.583,12,23
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,596.7624,20,0,Darfei_G,412.52099999999996,14,20
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,312.959167,151,1,reneeiove,473.764,14,20
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,0.0,619.1092,98,2,Mark0902,554.956,14,20
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,543.6228,32,0,QYD_NO1,413.985,14,20
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,113.8751,94,0,LIUYEEHANG,166.982,15,22
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,782.2562,623.254456,100,0,Luyonet,478.043,15,22
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,3,0.0,1355.24731,436,3,elitecat,567.989,16,15
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,144.326523,18,0,IsikiIroha,176.799,16,15
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,3,2612.89917,1419.942,384,5,RIOCZ,807.6310000000001,16,15
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,1,3176.14941,3121.347,115,1,VSS-2S-20F,1738.665,18,6
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,3248.11572,3084.42261,148,1,GODzzw,1738.65,18,6
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,3479.69531,2779.30762,80,1,SKS-2S-17FA,1738.66,18,6
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,61.9724846,0,0,tomandpangzi,163.979,19,17
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,0.0,1244.07324,175,2,CHINA-MDZZ,559.941,19,17
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,1492.9198,2078.26123,11,0,AuguCrisTina,1033.97,20,10
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,4557.1543,1248.18054,219,1,SAMDAMOWANG,1189.146,20,10
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,2,2914.94653,1108.35657,252,1,Dark-twilight,1198.428,20,10
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,426.10311900000005,118,0,CCTV_W,497.23,21,14
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,93.87475,0,0,GYDaWa,821.061,21,14
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,123.942673,0,0,piapiabear,172.53099999999998,24,26
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,1,0.0,88.714035,100,0,1udex_Gundyr,146.501,24,26
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,0.0,96.39904,169,1,ycl_nb,185.662,24,26
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,0.0,1113.46948,185,1,SiickDawg,570.821,25,18
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,0,1071.47607,704.8242,17,0,123chong,568.177,25,18
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,3,0.0,581.1983,313,3,Shlager,430.974,25,18
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,1296.346,43,0,Pandargh,623.94,25,18
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,1,4067.39917,2396.90479,81,1,pipicheng_,1981.336,27,1
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,2,5,4560.168,2665.84253,806,6,Xu-Sanduo,1981.336,27,1
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,1,5123.78027,1826.8505899999998,344,2,pipiyou_,1981.336,27,1
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,4,5619.84,2817.6225600000002,722,5,AMingbiu,1981.336,27,1
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,1692.41418,212,0,Nohope-Nolife,1155.631,10,11
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,2,0.0,1977.4289999999999,229,3,Sand-King-009,1155.625,10,11
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,1,2,17.2388039,1909.0376,104,0,krimpus,930.317,13,13
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,5,0.0,1950.451,488,2,8BitSmasher,965.0939999999999,13,13
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,0.0,0,0,C7Uzomaki,458.195,13,13
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,0.0,1741.04565,100,1,BeckyNasty,700.096,13,13
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,2966.2063,3905.383,11,0,aichijidemuji,1258.82,22,9
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,10023.0234,1559.54248,23,0,guaixiangshushu,1307.705,22,9
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,9357.87,1777.255,115,0,Dzzfuck110,1307.702,22,9
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,1985.691,124.218124,9,0,H-e-l-e-n,247.345,22,9
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,888.1357,0,0,Nittallica,482.673,26,21
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,2,0.0,793.7685,196,1,CzarEddy,482.67699999999996,26,21
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,0,0.0,779.09,44,0,ikatsum,474.926,26,21
2017-11-12T10:25:28+0000,27,2U4GBNA0YmmLCVwZScGUr8JELcJUhsqigN34yyz1jjq0DipdKCEchCji8gjphSnY,tpp,4,0,1,0.0,112.96631599999999,140,0,ZinZin,169.794,3,27
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,3,0.0,52.5824165,400,3,Brigsayy,130.847,1,21
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,514.854,182.3242,59,1,NinjaPandaDude,216.024,1,21
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,1,0.0,67.34022519999999,52,0,Toila,145.555,1,21
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,2,0.0,504.016724,244,1,CO01,353.57199999999995,1,21
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,822.6085,537.9488,71,0,Rasy123,383.11800000000005,6,17
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,46.07931,0,0,Fredyboy,207.407,6,17
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,817.1923,525.5285,27,0,JuliusPringle,383.12199999999996,6,17
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,93.99814609999999,0,0,Insanitor,220.112,6,17
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,0.0,770.6569999999999,100,1,Warmachine1130,683.67,9,8
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,0.0,1077.71436,264,2,ByteGeist,1386.37,9,8
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,1499.64343,1558.14343,6,0,SLAMVBAM,1520.386,9,8
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,19.7691212,61,0,putao_grape,112.29,10,19
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,0,0.0,77.5113754,82,0,morskrr,151.236,10,19
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,0.0,28.634275399999996,100,1,Mabu_,113.397,10,19
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,3,0.0,394.739532,399,3,barbariannn,378.64,10,19
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,385.8072,0,0,HARROBICBOI,379.61800000000005,12,18
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,0.0,192.0544,117,1,Ryun212,361.464,12,18
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,733.348145,0,0,SrPanico_PMRJ,379.62199999999996,12,18
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,79.74629,52,0,idy0204,147.825,13,24
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,0,0.0,61.09975,50,0,CREAMYBOY04,147.821,13,24
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,0.0,52.77855,58,1,goril,147.806,13,24
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,0.0,41.42074,91,0,Khaleesi-,147.814,13,24
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,2,0,4270.627,4230.36865,145,0,Monogana,1378.154,15,10
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,434.960083,122,0,Huo-BaBa,291.018,15,10
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,6405.7627,1958.6737100000003,0,0,fuckdudu,1352.6129999999998,15,10
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,5719.995,2615.89014,160,1,bigking,1378.1589999999999,15,10
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,612.7032469999999,100,0,Pai-shuai,385.42199999999997,17,16
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,2,0.0,225.282715,179,2,1709,275.222,17,16
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,0.0,10.2308817,100,1,LxySH,115.572,17,16
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,1005.5474199999999,67.93723,0,0,PiiKaaBii,332.004,17,16
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,0,6967.06055,1820.3656,71,0,IIIIIIIIIIIIIllI,1507.695,18,9
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,0,5419.335,962.0522460000001,5,0,HuskyOfHell,986.6560000000001,18,9
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,2,7379.441409999999,1492.05408,138,2,khrisdragon,1507.7020000000002,18,9
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,5408.335,1318.22437,32,0,PurpleSoda87,1091.298,18,9
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,62.749767299999995,0,0,CS_Rem,178.283,19,22
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,362.28231800000003,0,0,heungbok,251.30900000000003,19,22
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,329.7753,0,0,RY0UNG,287.041,19,22
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,74.14265,0,0,g0guma,173.25599999999997,19,22
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,466.4403,0,0,LinkTehPrince,347.156,20,20
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,0.0,241.10656699999998,30,0,Swagnatius,285.449,20,20
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,0.0,174.72753899999998,169,0,fimble,283.217,20,20
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,2,0.0,480.8712,165,1,Xyloid,366.46,20,20
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,3853.46973,2126.339,57,0,edthechamp,962.586,22,12
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,6425.0019999999995,1683.54968,139,0,BoneZ,973.578,22,12
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,5332.27246,1851.0607899999998,145,0,Heartlesss,965.9810000000001,22,12
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,4194.56543,1868.2098399999998,0,0,thnblulne08,1022.39,22,12
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,3.87454748,18,0,DyslexicElf,102.59100000000001,24,25
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,24.0413456,0,0,knucklehead502,88.24,24,25
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,17.1306343,30,0,RockPowderDown,98.90299999999999,24,25
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,64.93167,69,0,XpmH,159.116,25,7
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,2,1,2849.95386,2090.562,205,3,LinYi_c,1639.38,25,7
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,2,2827.18945,2152.209,180,2,Wangjin_a,1639.3870000000002,25,7
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,1,2840.711,1453.88,110,1,AimeYY,1639.3829999999998,25,7
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,1,269.0056,1755.5366199999999,75,0,donttouchmyhonk,1118.3039999999999,26,11
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,2,0.0,1955.3143300000002,315,1,Wargrane,1118.3110000000001,26,11
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,1933.31885,96,0,SophsBadGaming,1118.308,26,11
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,0,0.0,2558.04639,0,0,omniKuma,1026.037,26,11
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,1,2,252.1051,2876.90649,407,2,GokuDead,1858.075,2,2
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,0,7,0.0,1277.55127,747,6,ShotsFi,337.471,2,2
2017-10-22T03:30:43+0000,25,2U4GBNA0YmlOG1FLnZJZGt0MW7Ame69XDThJFgtNqnnOF0nU6nzbVXxrmSgH88vL,tpp,4,2,2,305.924133,2603.75415,541,5,Zetzuei,1858.067,2,2
